    22     6 6.78+11 2.05-03 2.05-03 2.06-03 2.07-03 2.10-03 2.17-03 2.28-03 2.45-03 2.73-03 2.93-03 3.10-03 3.25-03 3.32-03 3.36-03
    23     6 4.50+11 2.26-03 2.26-03 2.27-03 2.28-03 2.31-03 2.39-03 2.52-03 2.70-03 3.01-03 3.23-03 3.41-03 3.59-03 3.66-03 3.71-03
    24     6 7.20+11 4.75-03 4.76-03 4.77-03 4.80-03 4.86-03 5.03-03 5.29-03 5.69-03 6.34-03 6.81-03 7.21-03 7.58-03 7.74-03 7.84-03
    25     6 2.45+11 1.14-03 1.14-03 1.15-03 1.15-03 1.17-03 1.21-03 1.28-03 1.37-03 1.53-03 1.64-03 1.74-03 1.83-03 1.87-03 1.89-03
    26     6 2.91-14 1.00-30 1.00-30 1.00-30 1.00-30 1.00-30 1.03-30 1.13-30 1.42-30 2.22-30 3.18-30 4.44-30 6.45-30 8.15-30 9.94-30
    30     6 4.30-17 1.60-03 1.60-03 1.60-03 1.61-03 1.62-03 1.65-03 1.69-03 1.76-03 1.88-03 1.97-03 2.05-03 2.13-03 2.17-03 2.19-03
    32     6 3.94+13 1.19-04 1.19-04 1.20-04 1.21-04 1.24-04 1.33-04 1.51-04 1.88-04 2.81-04 3.91-04 5.31-04 7.54-04 9.41-04 1.14-03
    33     6 2.66+13 2.40-04 2.41-04 2.42-04 2.45-04 2.50-04 2.69-04 3.05-04 3.80-04 5.68-04 7.89-04 1.07-03 1.52-03 1.90-03 2.30-03
    34     6 4.14+13 5.82-04 5.83-04 5.87-04 5.93-04 6.06-04 6.51-04 7.38-04 9.19-04 1.38-03 1.92-03 2.62-03 3.72-03 4.65-03 5.63-03
    35     6 1.35+13 1.14-04 1.14-04 1.15-04 1.16-04 1.19-04 1.28-04 1.45-04 1.80-04 2.70-04 3.76-04 5.12-04 7.29-04 9.12-04 1.10-03
    36     6 2.67+11 5.25-04 5.25-04 5.26-04 5.28-04 5.30-04 5.39-04 5.53-04 5.75-04 6.12-04 6.40-04 6.64-04 6.86-04 6.97-04 7.04-04
    37     6 1.75+11 5.73-04 5.73-04 5.74-04 5.76-04 5.79-04 5.89-04 6.04-04 6.27-04 6.68-04 6.99-04 7.25-04 7.49-04 7.61-04 7.68-04
    38     6 2.73+11 1.22-03 1.22-03 1.22-03 1.23-03 1.23-03 1.26-03 1.29-03 1.34-03 1.43-03 1.49-03 1.55-03 1.60-03 1.63-03 1.64-03
    39     6 9.43+10 3.01-04 3.01-04 3.02-04 3.03-04 3.04-04 3.09-04 3.17-04 3.30-04 3.51-04 3.68-04 3.81-04 3.94-04 4.01-04 4.04-04
     9     7 9.59+08 5.05-02 5.36-02 6.02-02 6.71-02 7.48-02 8.57-02 9.41-02 1.03-01 1.14-01 1.22-01 1.31-01 1.42-01 1.51-01 1.59-01
    11     7 8.08+11 6.97-02 7.02-02 7.18-02 7.46-02 7.96-02 9.06-02 1.02-01 1.16-01 1.36-01 1.53-01 1.70-01 1.94-01 2.11-01 2.29-01
    13     7 7.30+06 2.58-03 2.60-03 2.64-03 2.70-03 2.79-03 2.91-03 2.97-03 3.02-03 3.05-03 3.07-03 3.07-03 3.08-03 3.08-03 3.08-03
    15     7 4.25+07 5.76-03 5.78-03 5.84-03 5.93-03 6.06-03 6.24-03 6.36-03 6.44-03 6.51-03 6.54-03 6.55-03 6.56-03 6.57-03 6.57-03
    17     7 1.00-30 2.61-03 2.61-03 2.62-03 2.63-03 2.66-03 2.74-03 2.86-03 3.03-03 3.31-03 3.51-03 3.67-03 3.81-03 3.88-03 3.92-03
    19     7 2.18+13 4.19-04 4.20-04 4.24-04 4.31-04 4.46-04 5.02-04 6.11-04 8.26-04 1.34-03 1.93-03 2.66-03 3.81-03 4.77-03 5.77-03
    21     7 5.18+13 8.15-04 8.17-04 8.25-04 8.38-04 8.67-04 9.72-04 1.18-03 1.59-03 2.61-03 3.78-03 5.28-03 7.64-03 9.62-03 1.17-02
    23     7 2.26+11 1.17-03 1.17-03 1.18-03 1.18-03 1.20-03 1.24-03 1.30-03 1.40-03 1.55-03 1.67-03 1.76-03 1.85-03 1.89-03 1.91-03
    25     7 4.70+11 2.27-03 2.27-03 2.28-03 2.29-03 2.32-03 2.40-03 2.53-03 2.72-03 3.03-03 3.25-03 3.44-03 3.62-03 3.70-03 3.75-03
    31     7 1.00-30 5.35-04 5.35-04 5.36-04 5.38-04 5.41-04 5.50-04 5.65-04 5.88-04 6.27-04 6.57-04 6.82-04 7.07-04 7.19-04 7.26-04
    33     7 1.32+13 1.19-04 1.19-04 1.20-04 1.21-04 1.24-04 1.33-04 1.51-04 1.88-04 2.82-04 3.92-04 5.34-04 7.60-04 9.50-04 1.15-03
    35     7 2.86+13 2.39-04 2.40-04 2.41-04 2.44-04 2.49-04 2.68-04 3.04-04 3.79-04 5.69-04 7.95-04 1.09-03 1.55-03 1.94-03 2.35-03
    37     7 9.49+10 3.04-04 3.04-04 3.05-04 3.06-04 3.07-04 3.12-04 3.21-04 3.33-04 3.55-04 3.71-04 3.85-04 3.99-04 4.05-04 4.09-04
    39     7 1.84+11 5.77-04 5.77-04 5.78-04 5.80-04 5.83-04 5.93-04 6.08-04 6.32-04 6.73-04 7.04-04 7.31-04 7.57-04 7.69-04 7.77-04
    10     8 4.23+06 4.29-03 4.33-03 4.44-03 4.61-03 4.82-03 5.09-03 5.24-03 5.34-03 5.41-03 5.43-03 5.45-03 5.45-03 5.46-03 5.46-03
    12     8 4.52+11 4.96-02 5.00-02 5.12-02 5.33-02 5.69-02 6.47-02 7.27-02 8.22-02 9.64-02 1.08-01 1.19-01 1.35-01 1.47-01 1.59-01
    16     8 1.23+13 3.33-04 3.34-04 3.36-04 3.40-04 3.48-04 3.78-04 4.38-04 5.60-04 8.62-04 1.21-03 1.65-03 2.35-03 2.94-03 3.55-03
    18     8 1.00-30 2.82-03 2.82-03 2.83-03 2.84-03 2.87-03 2.96-03 3.08-03 3.26-03 3.54-03 3.75-03 3.91-03 4.06-03 4.13-03 4.17-03
    20     8 1.20+11 5.00-04 5.01-04 5.03-04 5.07-04 5.14-04 5.37-04 5.71-04 6.23-04 7.08-04 7.71-04 8.24-04 8.73-04 8.95-04 9.08-04
    22     8 1.25+14 2.92-03 2.93-03 2.96-03 3.01-03 3.11-03 3.47-03 4.13-03 5.40-03 8.31-03 1.15-02 1.55-02 2.16-02 2.66-02 3.19-02
    26     8 6.67+11 6.12-03 6.13-03 6.14-03 6.16-03 6.21-03 6.35-03 6.57-03 6.88-03 7.37-03 7.73-03 8.03-03 8.30-03 8.42-03 8.49-03
    30     8 5.31+12 7.97-05 7.98-05 8.01-05 8.06-05 8.16-05 8.51-05 9.21-05 1.07-04 1.45-04 1.91-04 2.50-04 3.45-04 4.24-04 5.08-04
    32     8 1.00-30 5.72-04 5.72-04 5.73-04 5.75-04 5.78-04 5.87-04 6.01-04 6.24-04 6.62-04 6.92-04 7.17-04 7.40-04 7.52-04 7.59-04
    34     8 5.37+10 1.27-04 1.27-04 1.27-04 1.28-04 1.29-04 1.32-04 1.36-04 1.43-04 1.56-04 1.65-04 1.73-04 1.81-04 1.85-04 1.87-04
    36     8 5.88+13 8.40-04 8.42-04 8.46-04 8.54-04 8.71-04 9.27-04 1.03-03 1.23-03 1.71-03 2.25-03 2.92-03 3.95-03 4.81-03 5.69-03
    10     9 3.58+08 6.51-03 6.57-03 6.75-03 6.99-03 7.32-03 7.74-03 7.97-03 8.12-03 8.22-03 8.26-03 8.28-03 8.29-03 8.30-03 8.30-03
    11     9 1.30+08 6.37-03 6.43-03 6.59-03 6.83-03 7.14-03 7.54-03 7.76-03 7.91-03 8.01-03 8.04-03 8.06-03 8.07-03 8.08-03 8.08-03
    12     9 2.25+11 2.52-02 2.54-02 2.60-02 2.70-02 2.89-02 3.28-02 3.69-02 4.18-02 4.89-02 5.47-02 6.07-02 6.87-02 7.47-02 8.08-02
    13     9 6.93+11 1.23-01 1.24-01 1.27-01 1.32-01 1.41-01 1.60-01 1.80-01 2.03-01 2.39-01 2.67-01 2.96-01 3.35-01 3.65-01 3.95-01
    15     9 7.78+09 6.43-04 6.47-04 6.60-04 6.82-04 7.24-04 8.19-04 9.23-04 1.05-03 1.24-03 1.40-03 1.57-03 1.79-03 1.95-03 2.12-03
    16     9 2.49+13 6.77-04 6.78-04 6.82-04 6.90-04 7.06-04 7.67-04 8.90-04 1.14-03 1.75-03 2.46-03 3.36-03 4.77-03 5.95-03 7.19-03
    17     9 3.56+13 3.23-04 3.24-04 3.26-04 3.29-04 3.37-04 3.65-04 4.23-04 5.39-04 8.27-04 1.16-03 1.58-03 2.25-03 2.81-03 3.40-03
    19     9 6.52+07 8.47-03 8.48-03 8.50-03 8.55-03 8.63-03 8.88-03 9.25-03 9.79-03 1.06-02 1.12-02 1.17-02 1.22-02 1.24-02 1.25-02
    20     9 1.82+11 7.61-04 7.62-04 7.66-04 7.71-04 7.82-04 8.16-04 8.69-04 9.48-04 1.08-03 1.17-03 1.25-03 1.33-03 1.36-03 1.38-03
    21     9 2.97+11 7.42-04 7.43-04 7.46-04 7.52-04 7.62-04 7.96-04 8.47-04 9.24-04 1.05-03 1.14-03 1.22-03 1.29-03 1.33-03 1.35-03
    22     9 6.31+13 1.48-03 1.49-03 1.50-03 1.53-03 1.58-03 1.76-03 2.10-03 2.74-03 4.22-03 5.84-03 7.85-03 1.09-02 1.35-02 1.62-02
    23     9 1.86+14 7.24-03 7.26-03 7.33-03 7.45-03 7.70-03 8.60-03 1.02-02 1.34-02 2.06-02 2.86-02 3.84-02 5.35-02 6.60-02 7.90-02
    25     9 5.41+11 1.89-05 1.90-05 1.92-05 1.95-05 2.02-05 2.26-05 2.70-05 3.56-05 5.55-05 7.76-05 1.05-04 1.47-04 1.82-04 2.19-04
    26     9 4.49+11 4.14-03 4.14-03 4.15-03 4.17-03 4.20-03 4.29-03 4.44-03 4.65-03 4.99-03 5.23-03 5.43-03 5.61-03 5.69-03 5.74-03
    27     9 1.11+12 1.42-02 1.42-02 1.42-02 1.43-02 1.44-02 1.48-02 1.53-02 1.60-02 1.72-02 1.80-02 1.87-02 1.93-02 1.96-02 1.98-02
    29     9 3.52+08 4.19-06 4.19-06 4.20-06 4.22-06 4.25-06 4.36-06 4.51-06 4.73-06 5.09-06 5.35-06 5.57-06 5.76-06 5.85-06 5.90-06
    30     9 1.07+13 1.61-04 1.61-04 1.62-04 1.63-04 1.65-04 1.72-04 1.87-04 2.17-04 2.95-04 3.87-04 5.07-04 6.98-04 8.59-04 1.03-03
    31     9 1.56+13 7.80-05 7.81-05 7.84-05 7.88-05 7.98-05 8.32-05 8.99-05 1.04-04 1.41-04 1.85-04 2.43-04 3.35-04 4.13-04 4.95-04
    33     9 1.23+07 1.72-03 1.72-03 1.72-03 1.73-03 1.74-03 1.77-03 1.81-03 1.88-03 2.00-03 2.08-03 2.16-03 2.23-03 2.26-03 2.29-03
    34     9 8.15+10 1.93-04 1.93-04 1.94-04 1.94-04 1.96-04 2.00-04 2.07-04 2.18-04 2.37-04 2.51-04 2.63-04 2.75-04 2.80-04 2.84-04
    35     9 1.35+11 1.88-04 1.88-04 1.89-04 1.89-04 1.91-04 1.95-04 2.02-04 2.13-04 2.31-04 2.45-04 2.57-04 2.69-04 2.74-04 2.78-04
    36     9 2.98+13 4.26-04 4.27-04 4.29-04 4.33-04 4.42-04 4.70-04 5.22-04 6.25-04 8.69-04 1.14-03 1.48-03 2.00-03 2.44-03 2.89-03
    37     9 8.79+13 2.09-03 2.09-03 2.11-03 2.13-03 2.17-03 2.30-03 2.56-03 3.07-03 4.27-03 5.61-03 7.27-03 9.85-03 1.20-02 1.42-02
    39     9 2.14+11 4.54-06 4.55-06 4.58-06 4.62-06 4.71-06 5.02-06 5.60-06 6.74-06 9.48-06 1.26-05 1.65-05 2.26-05 2.77-05 3.30-05
    11    10 7.70+02 3.61-04 6.22-04 1.20-03 1.71-03 2.12-03 2.46-03 2.59-03 2.66-03 2.70-03 2.72-03 2.72-03 2.73-03 2.73-03 2.73-03
    12    10 1.34+07 3.87-03 4.22-03 4.89-03 5.50-03 6.15-03 7.01-03 7.64-03 8.25-03 9.06-03 9.66-03 1.03-02 1.11-02 1.17-02 1.23-02
    13    10 1.38+08 3.86-02 4.17-02 4.79-02 5.38-02 6.01-02 6.86-02 7.50-02 8.12-02 8.95-02 9.56-02 1.02-01 1.10-01 1.16-01 1.22-01
    14    10 2.88+10 2.68-01 2.75-01 2.95-01 3.20-01 3.53-01 4.06-01 4.51-01 4.98-01 5.63-01 6.13-01 6.63-01 7.30-01 7.80-01 8.31-01
    15    10 2.94+09 1.51-02 1.55-02 1.65-02 1.78-02 1.96-02 2.26-02 2.51-02 2.78-02 3.15-02 3.43-02 3.72-02 4.10-02 4.39-02 4.68-02
    16    10 4.27+13 1.85-03 1.86-03 1.87-03 1.89-03 1.95-03 2.15-03 2.52-03 3.26-03 4.96-03 6.85-03 9.19-03 1.28-02 1.58-02 1.89-02
    18    10 2.60+11 5.51-04 5.52-04 5.54-04 5.58-04 5.66-04 5.91-04 6.26-04 6.76-04 7.52-04 8.05-04 8.48-04 8.86-04 9.03-04 9.13-04
    19    10 1.32+11 8.37-04 8.38-04 8.41-04 8.47-04 8.59-04 8.96-04 9.48-04 1.02-03 1.14-03 1.22-03 1.29-03 1.34-03 1.37-03 1.38-03
    20    10 1.18+11 1.54-02 1.54-02 1.55-02 1.55-02 1.57-02 1.62-02 1.68-02 1.78-02 1.93-02 2.03-02 2.11-02 2.19-02 2.22-02 2.24-02
    21    10 8.29+10 3.92-04 3.93-04 3.94-04 3.97-04 4.03-04 4.20-04 4.46-04 4.83-04 5.41-04 5.83-04 6.16-04 6.47-04 6.61-04 6.69-04
    22    10 4.42+12 1.70-04 1.71-04 1.72-04 1.75-04 1.81-04 2.03-04 2.43-04 3.15-04 4.74-04 6.44-04 8.50-04 1.16-03 1.42-03 1.68-03
    23    10 2.64+13 1.69-03 1.70-03 1.71-03 1.74-03 1.80-03 2.02-03 2.41-03 3.12-03 4.71-03 6.39-03 8.43-03 1.15-02 1.40-02 1.67-02
    24    10 1.66+14 1.40-02 1.41-02 1.42-02 1.44-02 1.50-02 1.68-02 2.00-02 2.60-02 3.92-02 5.34-02 7.06-02 9.66-02 1.18-01 1.40-01
    25    10 1.41+13 8.47-04 8.50-04 8.58-04 8.73-04 9.04-04 1.01-03 1.21-03 1.57-03 2.37-03 3.22-03 4.26-03 5.84-03 7.14-03 8.48-03
    26    10 5.42+10 9.07-04 9.08-04 9.10-04 9.13-04 9.20-04 9.41-04 9.71-04 1.01-03 1.08-03 1.13-03 1.16-03 1.20-03 1.21-03 1.22-03
    27    10 1.62+11 3.80-03 3.80-03 3.81-03 3.83-03 3.85-03 3.94-03 4.07-03 4.24-03 4.52-03 4.70-03 4.86-03 4.99-03 5.06-03 5.09-03
    28    10 8.39+11 2.44-02 2.44-02 2.45-02 2.46-02 2.48-02 2.53-02 2.62-02 2.73-02 2.91-02 3.03-02 3.13-02 3.22-02 3.26-02 3.28-02
    29    10 1.13+11 2.55-03 2.55-03 2.56-03 2.57-03 2.59-03 2.65-03 2.73-03 2.85-03 3.03-03 3.16-03 3.27-03 3.36-03 3.40-03 3.42-03
    30    10 2.07+13 4.22-04 4.23-04 4.24-04 4.27-04 4.33-04 4.54-04 4.95-04 5.79-04 7.87-04 1.03-03 1.33-03 1.82-03 2.22-03 2.64-03
    32    10 1.64+11 1.33-04 1.33-04 1.33-04 1.34-04 1.35-04 1.37-04 1.42-04 1.49-04 1.60-04 1.69-04 1.76-04 1.83-04 1.86-04 1.88-04
    33    10 8.31+10 2.01-04 2.01-04 2.02-04 2.02-04 2.04-04 2.08-04 2.15-04 2.25-04 2.42-04 2.55-04 2.66-04 2.77-04 2.82-04 2.85-04
    34    10 6.30+10 3.14-03 3.14-03 3.15-03 3.16-03 3.17-03 3.23-03 3.30-03 3.42-03 3.63-03 3.78-03 3.91-03 4.03-03 4.08-03 4.11-03
    35    10 4.41+10 9.68-05 9.69-05 9.71-05 9.75-05 9.82-05 1.00-04 1.04-04 1.09-04 1.17-04 1.23-04 1.29-04 1.34-04 1.36-04 1.37-04
    36    10 2.31+12 4.60-05 4.61-05 4.64-05 4.68-05 4.78-05 5.09-05 5.66-05 6.76-05 9.30-05 1.21-04 1.55-04 2.08-04 2.51-04 2.96-04
    37    10 1.36+13 4.52-04 4.53-04 4.56-04 4.60-04 4.69-04 5.00-04 5.56-04 6.64-04 9.14-04 1.19-03 1.53-03 2.04-03 2.46-03 2.90-03
    38    10 8.45+13 3.84-03 3.85-03 3.87-03 3.91-03 3.99-03 4.25-03 4.73-03 5.65-03 7.77-03 1.01-02 1.30-02 1.74-02 2.10-02 2.48-02
    39    10 7.29+12 2.37-04 2.38-04 2.39-04 2.41-04 2.46-04 2.62-04 2.91-04 3.48-04 4.79-04 6.23-04 8.01-04 1.07-03 1.30-03 1.53-03
    12    11 4.00+07 1.93-02 2.12-02 2.47-02 2.79-02 3.12-02 3.54-02 3.85-02 4.15-02 4.54-02 4.84-02 5.13-02 5.52-02 5.81-02 6.11-02
    13    11 1.88+06 8.05-04 8.75-04 1.01-03 1.14-03 1.27-03 1.45-03 1.58-03 1.71-03 1.88-03 2.01-03 2.13-03 2.30-03 2.43-03 2.56-03
    15    11 3.04+10 1.75-01 1.79-01 1.92-01 2.07-01 2.28-01 2.63-01 2.92-01 3.23-01 3.66-01 3.98-01 4.31-01 4.75-01 5.09-01 5.42-01
    16    11 8.26+12 3.60-04 3.61-04 3.64-04 3.69-04 3.79-04 4.18-04 4.92-04 6.34-04 9.66-04 1.33-03 1.79-03 2.49-03 3.07-03 3.67-03
    17    11 5.14+13 7.48-04 7.50-04 7.55-04 7.65-04 7.86-04 8.65-04 1.02-03 1.31-03 1.99-03 2.74-03 3.67-03 5.11-03 6.31-03 7.55-03
    19    11 1.28+11 8.21-04 8.22-04 8.25-04 8.31-04 8.43-04 8.79-04 9.31-04 1.01-03 1.12-03 1.20-03 1.26-03 1.32-03 1.34-03 1.35-03
    20    11 4.89+10 3.91-04 3.92-04 3.93-04 3.96-04 4.02-04 4.19-04 4.45-04 4.82-04 5.39-04 5.80-04 6.13-04 6.44-04 6.58-04 6.66-04
    21    11 8.91+10 9.12-03 9.13-03 9.16-03 9.20-03 9.30-03 9.58-03 9.99-03 1.06-02 1.14-02 1.20-02 1.25-02 1.30-02 1.32-02 1.33-02
    22    11 2.14+13 8.29-04 8.32-04 8.40-04 8.54-04 8.85-04 9.92-04 1.18-03 1.53-03 2.31-03 3.14-03 4.14-03 5.66-03 6.90-03 8.18-03
    23    11 9.16+11 5.71-05 5.73-05 5.78-05 5.88-05 6.10-05 6.85-05 8.20-05 1.07-04 1.62-04 2.20-04 2.92-04 4.00-04 4.88-04 5.79-04
    25    11 1.51+14 9.11-03 9.14-03 9.23-03 9.39-03 9.72-03 1.09-02 1.30-02 1.69-02 2.55-02 3.47-02 4.59-02 6.29-02 7.68-02 9.12-02
    26    11 1.22+11 2.06-03 2.06-03 2.07-03 2.07-03 2.09-03 2.14-03 2.20-03 2.30-03 2.45-03 2.55-03 2.63-03 2.71-03 2.74-03 2.76-03
    27    11 2.14+10 5.03-04 5.04-04 5.05-04 5.07-04 5.11-04 5.23-04 5.39-04 5.63-04 5.99-04 6.24-04 6.45-04 6.63-04 6.71-04 6.75-04
    29    11 7.23+11 1.65-02 1.65-02 1.66-02 1.66-02 1.67-02 1.71-02 1.77-02 1.85-02 1.96-02 2.05-02 2.11-02 2.17-02 2.20-02 2.21-02
    30    11 4.02+12 8.22-05 8.23-05 8.26-05 8.32-05 8.43-05 8.84-05 9.64-05 1.13-04 1.53-04 2.00-04 2.60-04 3.53-04 4.32-04 5.14-04
    31    11 2.54+13 1.72-04 1.72-04 1.73-04 1.74-04 1.77-04 1.85-04 2.01-04 2.35-04 3.19-04 4.17-04 5.41-04 7.36-04 8.99-04 1.07-03
    33    11 8.26+10 1.98-04 1.98-04 1.99-04 1.99-04 2.01-04 2.05-04 2.11-04 2.21-04 2.38-04 2.51-04 2.62-04 2.72-04 2.77-04 2.80-04
    34    11 2.61+10 9.61-05 9.62-05 9.64-05 9.67-05 9.75-05 9.96-05 1.03-04 1.08-04 1.16-04 1.22-04 1.28-04 1.33-04 1.35-04 1.37-04
    35    11 4.89+10 1.86-03 1.86-03 1.86-03 1.87-03 1.88-03 1.91-03 1.96-03 2.03-03 2.15-03 2.24-03 2.31-03 2.38-03 2.42-03 2.44-03
    36    11 1.12+13 2.24-04 2.24-04 2.26-04 2.28-04 2.32-04 2.48-04 2.75-04 3.29-04 4.53-04 5.89-04 7.56-04 1.01-03 1.22-03 1.44-03
    37    11 6.10+11 1.93-05 1.93-05 1.95-05 1.97-05 2.01-05 2.14-05 2.38-05 2.85-05 3.95-05 5.17-05 6.66-05 8.95-05 1.08-04 1.28-04
    39    11 7.73+13 2.50-03 2.51-03 2.52-03 2.55-03 2.60-03 2.77-03 3.08-03 3.68-03 5.08-03 6.61-03 8.51-03 1.14-02 1.37-02 1.62-02
    13    12 3.29+03 2.43-04 4.16-04 8.29-04 1.24-03 1.61-03 1.92-03 2.05-03 2.12-03 2.16-03 2.18-03 2.18-03 2.19-03 2.19-03 2.19-03
    14    12 3.19+02 1.68-04 1.83-04 2.27-04 2.85-04 3.57-04 4.47-04 4.97-04 5.28-04 5.50-04 5.58-04 5.62-04 5.64-04 5.65-04 5.66-04
    15    12 8.03+06 5.10-04 5.49-04 6.65-04 8.19-04 1.01-03 1.26-03 1.39-03 1.48-03 1.54-03 1.56-03 1.57-03 1.58-03 1.58-03 1.58-03
    16    12 3.77+10 3.18-04 3.18-04 3.19-04 3.21-04 3.25-04 3.36-04 3.52-04 3.76-04 4.11-04 4.36-04 4.56-04 4.74-04 4.82-04 4.87-04
    18    12 1.47+13 4.84-04 4.85-04 4.86-04 4.88-04 4.92-04 5.09-04 5.45-04 6.17-04 7.96-04 1.00-03 1.26-03 1.66-03 2.00-03 2.35-03
    19    12 2.48+12 2.44-04 2.44-04 2.45-04 2.46-04 2.48-04 2.57-04 2.75-04 3.12-04 4.02-04 5.05-04 6.36-04 8.42-04 1.01-03 1.19-03
    20    12 1.72+11 2.39-05 2.39-05 2.40-05 2.40-05 2.42-05 2.50-05 2.65-05 2.99-05 3.83-05 4.81-05 6.07-05 8.06-05 9.73-05 1.15-04
    21    12 1.41+12 1.17-04 1.17-04 1.17-04 1.18-04 1.19-04 1.22-04 1.30-04 1.46-04 1.87-04 2.35-04 2.96-04 3.94-04 4.75-04 5.61-04
    22    12 5.89+10 8.42-03 8.43-03 8.45-03 8.48-03 8.55-03 8.76-03 9.07-03 9.49-03 1.01-02 1.06-02 1.09-02 1.12-02 1.14-02 1.14-02
    23    12 3.91+10 4.23-04 4.24-04 4.25-04 4.28-04 4.33-04 4.49-04 4.71-04 5.03-04 5.51-04 5.86-04 6.13-04 6.38-04 6.50-04 6.57-04
    24    12 5.16+09 7.26-05 7.27-05 7.30-05 7.34-05 7.43-05 7.70-05 8.08-05 8.64-05 9.48-05 1.01-04 1.06-04 1.10-04 1.12-04 1.14-04
    25    12 2.15+10 2.15-04 2.15-04 2.16-04 2.17-04 2.20-04 2.28-04 2.39-04 2.55-04 2.81-04 2.98-04 3.13-04 3.26-04 3.32-04 3.35-04
    26    12 3.20+14 3.99-02 4.00-02 4.03-02 4.07-02 4.17-02 4.49-02 5.04-02 6.01-02 8.09-02 1.02-01 1.28-01 1.66-01 1.97-01 2.28-01
    30    12 1.98+10 7.44-05 7.44-05 7.45-05 7.47-05 7.51-05 7.62-05 7.79-05 8.05-05 8.49-05 8.81-05 9.09-05 9.34-05 9.46-05 9.54-05
    32    12 6.47+12 1.20-04 1.20-04 1.20-04 1.20-04 1.21-04 1.23-04 1.26-04 1.33-04 1.53-04 1.76-04 2.07-04 2.56-04 2.98-04 3.42-04
    33    12 1.09+12 6.04-05 6.04-05 6.05-05 6.06-05 6.08-05 6.17-05 6.35-05 6.73-05 7.71-05 8.90-05 1.05-04 1.29-04 1.50-04 1.73-04
    34    12 6.83+10 5.95-06 5.95-06 5.96-06 5.97-06 5.99-06 6.08-06 6.25-06 6.61-06 7.58-06 8.74-06 1.03-05 1.27-05 1.48-05 1.70-05
    35    12 5.57+11 2.92-05 2.92-05 2.92-05 2.93-05 2.94-05 2.98-05 3.06-05 3.24-05 3.71-05 4.28-05 5.02-05 6.21-05 7.23-05 8.30-05
    36    12 2.63+10 1.64-03 1.64-03 1.64-03 1.65-03 1.65-03 1.67-03 1.70-03 1.75-03 1.82-03 1.88-03 1.92-03 1.97-03 1.99-03 2.00-03
    37    12 1.73+10 1.02-04 1.02-04 1.02-04 1.03-04 1.03-04 1.05-04 1.07-04 1.11-04 1.17-04 1.21-04 1.25-04 1.29-04 1.31-04 1.32-04
    38    12 2.20+09 1.77-05 1.77-05 1.77-05 1.78-05 1.79-05 1.82-05 1.86-05 1.93-05 2.03-05 2.11-05 2.18-05 2.24-05 2.27-05 2.29-05
    39    12 9.32+09 5.35-05 5.35-05 5.36-05 5.38-05 5.41-05 5.49-05 5.62-05 5.82-05 6.14-05 6.38-05 6.58-05 6.78-05 6.86-05 6.92-05
    14    13 7.49+06 1.09-03 1.20-03 1.51-03 1.91-03 2.41-03 3.03-03 3.37-03 3.59-03 3.74-03 3.79-03 3.82-03 3.84-03 3.84-03 3.85-03
    15    13 8.48+05 2.42-04 2.62-04 3.21-04 3.98-04 4.95-04 6.17-04 6.84-04 7.26-04 7.56-04 7.66-04 7.71-04 7.75-04 7.76-04 7.76-04
    16    13 4.23+10 3.61-04 3.62-04 3.63-04 3.65-04 3.69-04 3.81-04 4.00-04 4.27-04 4.67-04 4.95-04 5.18-04 5.38-04 5.47-04 5.52-04
    17    13 6.14+10 1.72-04 1.72-04 1.73-04 1.74-04 1.76-04 1.82-04 1.90-04 2.03-04 2.22-04 2.36-04 2.47-04 2.56-04 2.61-04 2.63-04
    19    13 1.23+13 1.20-03 1.20-03 1.20-03 1.21-03 1.22-03 1.27-03 1.36-03 1.54-03 1.99-03 2.51-03 3.16-03 4.18-03 5.04-03 5.93-03
    20    13 1.75+12 2.44-04 2.44-04 2.45-04 2.46-04 2.48-04 2.55-04 2.72-04 3.06-04 3.92-04 4.92-04 6.21-04 8.23-04 9.94-04 1.17-03
    21    13 7.53+10 4.84-06 4.85-06 4.86-06 4.89-06 4.94-06 5.17-06 5.62-06 6.55-06 8.85-06 1.15-05 1.49-05 2.02-05 2.46-05 2.93-05
    22    13 6.62+10 4.35-04 4.36-04 4.37-04 4.40-04 4.45-04 4.62-04 4.85-04 5.18-04 5.68-04 6.03-04 6.31-04 6.57-04 6.68-04 6.75-04
    23    13 7.43+10 1.43-02 1.43-02 1.43-02 1.44-02 1.45-02 1.49-02 1.54-02 1.61-02 1.72-02 1.79-02 1.85-02 1.90-02 1.93-02 1.94-02
    24    13 3.47+10 4.95-04 4.96-04 4.98-04 5.00-04 5.07-04 5.25-04 5.51-04 5.88-04 6.46-04 6.87-04 7.20-04 7.50-04 7.64-04 7.72-04
    25    13 8.96+09 9.39-05 9.40-05 9.44-05 9.49-05 9.60-05 9.94-05 1.04-04 1.11-04 1.22-04 1.30-04 1.36-04 1.42-04 1.45-04 1.46-04
    26    13 4.01+13 5.04-03 5.05-03 5.08-03 5.13-03 5.25-03 5.66-03 6.36-03 7.59-03 1.02-02 1.29-02 1.62-02 2.09-02 2.48-02 2.88-02
    27    13 3.50+14 6.15-02 6.16-02 6.20-02 6.27-02 6.41-02 6.91-02 7.77-02 9.28-02 1.25-01 1.58-01 1.97-01 2.56-01 3.03-01 3.51-01
