    19     5 9.24+13 8.54-03 8.57-03 8.65-03 8.79-03 9.08-03 1.01-02 1.20-02 1.56-02 2.38-02 3.28-02 4.37-02 6.05-02 7.43-02 8.86-02
    20     5 6.55+10 1.94-03 1.94-03 1.95-03 1.95-03 1.97-03 2.01-03 2.08-03 2.17-03 2.31-03 2.41-03 2.49-03 2.57-03 2.61-03 2.63-03
    21     5 5.15+07 1.64-06 1.64-06 1.65-06 1.65-06 1.67-06 1.71-06 1.78-06 1.88-06 2.03-06 2.13-06 2.22-06 2.31-06 2.34-06 2.37-06
    23     5 4.81+11 1.91-02 1.91-02 1.92-02 1.92-02 1.94-02 1.98-02 2.04-02 2.13-02 2.28-02 2.38-02 2.46-02 2.54-02 2.58-02 2.60-02
    24     5 2.51+12 8.73-05 8.74-05 8.78-05 8.85-05 8.98-05 9.43-05 1.03-04 1.21-04 1.66-04 2.18-04 2.84-04 3.88-04 4.75-04 5.67-04
    25     5 1.98+13 2.31-04 2.31-04 2.32-04 2.34-04 2.38-04 2.49-04 2.73-04 3.20-04 4.37-04 5.73-04 7.46-04 1.02-03 1.24-03 1.48-03
    27     5 4.40+10 2.32-04 2.32-04 2.33-04 2.33-04 2.35-04 2.40-04 2.47-04 2.59-04 2.78-04 2.93-04 3.06-04 3.18-04 3.23-04 3.26-04
    28     5 1.24+10 9.49-05 9.50-05 9.51-05 9.55-05 9.61-05 9.80-05 1.01-04 1.06-04 1.14-04 1.21-04 1.26-04 1.31-04 1.33-04 1.35-04
    29     5 2.98+10 2.16-03 2.16-03 2.16-03 2.17-03 2.18-03 2.21-03 2.27-03 2.35-03 2.48-03 2.59-03 2.68-03 2.76-03 2.80-03 2.82-03
    30     5 6.19+12 1.91-04 1.91-04 1.93-04 1.94-04 1.98-04 2.11-04 2.35-04 2.82-04 3.92-04 5.16-04 6.69-04 9.07-04 1.10-03 1.31-03
    31     5 1.20+12 6.34-05 6.35-05 6.39-05 6.45-05 6.57-05 7.00-05 7.77-05 9.29-05 1.29-04 1.69-04 2.19-04 2.96-04 3.59-04 4.25-04
    33     5 4.97+13 2.52-03 2.53-03 2.54-03 2.56-03 2.62-03 2.79-03 3.10-03 3.71-03 5.16-03 6.79-03 8.82-03 1.19-02 1.45-02 1.72-02
    34     5 5.17+09 2.79-04 2.79-04 2.79-04 2.79-04 2.80-04 2.82-04 2.84-04 2.87-04 2.93-04 2.97-04 3.00-04 3.03-04 3.04-04 3.04-04
    35     5 2.98+08 2.47-05 2.47-05 2.47-05 2.47-05 2.48-05 2.49-05 2.52-05 2.55-05 2.59-05 2.63-05 2.65-05 2.67-05 2.68-05 2.69-05
    37     5 3.63+10 2.75-03 2.75-03 2.75-03 2.75-03 2.76-03 2.78-03 2.80-03 2.83-03 2.89-03 2.93-03 2.96-03 2.98-03 2.99-03 3.00-03
    38     5 1.38+12 3.49-05 3.49-05 3.50-05 3.52-05 3.56-05 3.70-05 3.96-05 4.51-05 5.91-05 7.57-05 9.72-05 1.31-04 1.60-04 1.90-04
    39     5 1.09+13 9.33-05 9.34-05 9.37-05 9.42-05 9.53-05 9.89-05 1.06-04 1.20-04 1.57-04 2.01-04 2.57-04 3.47-04 4.22-04 5.01-04
    41     5 2.67+10 9.69-05 9.69-05 9.71-05 9.73-05 9.78-05 9.93-05 1.02-04 1.05-04 1.12-04 1.17-04 1.21-04 1.26-04 1.28-04 1.29-04
    42     5 7.30+09 3.95-05 3.95-05 3.96-05 3.97-05 3.99-05 4.05-05 4.14-05 4.30-05 4.58-05 4.80-05 4.98-05 5.16-05 5.25-05 5.30-05
    43     5 1.68+10 8.40-04 8.40-04 8.41-04 8.43-04 8.46-04 8.56-04 8.72-04 8.97-04 9.42-04 9.77-04 1.01-03 1.04-03 1.05-03 1.06-03
    44     5 3.59+12 8.45-05 8.46-05 8.50-05 8.57-05 8.70-05 9.14-05 9.95-05 1.16-04 1.55-04 2.00-04 2.56-04 3.43-04 4.15-04 4.90-04
    45     5 7.10+11 2.91-05 2.91-05 2.93-05 2.95-05 2.99-05 3.14-05 3.42-05 3.97-05 5.29-05 6.80-05 8.68-05 1.16-04 1.40-04 1.65-04
    47     5 2.86+13 1.12-03 1.12-03 1.13-03 1.14-03 1.15-03 1.21-03 1.32-03 1.53-03 2.05-03 2.64-03 3.38-03 4.53-03 5.48-03 6.48-03
    48     5 2.48+08 8.94-05 8.94-05 8.94-05 8.95-05 8.95-05 8.97-05 8.99-05 9.03-05 9.08-05 9.12-05 9.15-05 9.18-05 9.19-05 9.20-05
    49     5 1.43+07 1.44-05 1.44-05 1.44-05 1.44-05 1.44-05 1.45-05 1.45-05 1.46-05 1.47-05 1.47-05 1.48-05 1.48-05 1.48-05 1.48-05
    51     5 1.56+09 8.78-04 8.78-04 8.78-04 8.79-04 8.79-04 8.81-04 8.84-04 8.87-04 8.93-04 8.96-04 8.99-04 9.02-04 9.03-04 9.04-04
     7     6 3.11+03 3.00-04 5.04-04 1.00-03 1.53-03 2.05-03 2.52-03 2.71-03 2.82-03 2.88-03 2.91-03 2.92-03 2.93-03 2.93-03 2.93-03
     8     6 1.42+02 1.95-04 2.12-04 2.64-04 3.33-04 4.20-04 5.31-04 5.92-04 6.32-04 6.59-04 6.69-04 6.74-04 6.77-04 6.78-04 6.78-04
     9     6 4.04+06 5.67-04 6.09-04 7.36-04 9.06-04 1.12-03 1.41-03 1.56-03 1.66-03 1.73-03 1.75-03 1.77-03 1.77-03 1.78-03 1.78-03
    10     6 2.00+10 4.89-04 4.90-04 4.91-04 4.94-04 5.00-04 5.18-04 5.43-04 5.79-04 6.32-04 6.69-04 6.98-04 7.25-04 7.37-04 7.43-04
    12     6 1.20+13 6.14-04 6.15-04 6.18-04 6.22-04 6.31-04 6.66-04 7.34-04 8.67-04 1.18-03 1.54-03 1.97-03 2.66-03 3.22-03 3.81-03
    13     6 2.04+12 3.13-04 3.14-04 3.15-04 3.17-04 3.22-04 3.40-04 3.74-04 4.42-04 6.03-04 7.84-04 1.01-03 1.36-03 1.64-03 1.94-03
    14     6 1.43+11 2.99-05 2.99-05 3.01-05 3.02-05 3.06-05 3.22-05 3.52-05 4.13-05 5.61-05 7.31-05 9.46-05 1.28-04 1.56-04 1.85-04
    15     6 1.15+12 1.43-04 1.43-04 1.44-04 1.45-04 1.46-04 1.54-04 1.68-04 1.97-04 2.68-04 3.49-04 4.52-04 6.12-04 7.47-04 8.88-04
    16     6 3.08+10 1.03-02 1.03-02 1.03-02 1.04-02 1.04-02 1.07-02 1.10-02 1.15-02 1.23-02 1.28-02 1.32-02 1.36-02 1.38-02 1.39-02
    17     6 1.98+10 4.99-04 5.00-04 5.01-04 5.04-04 5.10-04 5.28-04 5.54-04 5.90-04 6.47-04 6.88-04 7.20-04 7.49-04 7.63-04 7.70-04
    18     6 2.69+09 8.83-05 8.84-05 8.87-05 8.92-05 9.03-05 9.34-05 9.80-05 1.05-04 1.15-04 1.22-04 1.28-04 1.33-04 1.36-04 1.37-04
    19     6 1.18+10 2.77-04 2.77-04 2.78-04 2.80-04 2.83-04 2.93-04 3.07-04 3.28-04 3.60-04 3.83-04 4.01-04 4.18-04 4.26-04 4.30-04
    20     6 2.10+14 4.66-02 4.67-02 4.70-02 4.75-02 4.86-02 5.21-02 5.84-02 6.96-02 9.37-02 1.19-01 1.49-01 1.93-01 2.30-01 2.67-01
    24     6 1.04+10 1.03-04 1.03-04 1.03-04 1.03-04 1.04-04 1.05-04 1.08-04 1.11-04 1.17-04 1.22-04 1.25-04 1.28-04 1.30-04 1.31-04
    26     6 5.26+12 1.46-04 1.46-04 1.46-04 1.47-04 1.48-04 1.51-04 1.57-04 1.70-04 2.03-04 2.41-04 2.91-04 3.69-04 4.36-04 5.06-04
    27     6 8.91+11 7.43-05 7.43-05 7.45-05 7.47-05 7.51-05 7.67-05 7.98-05 8.63-05 1.03-04 1.22-04 1.48-04 1.88-04 2.21-04 2.57-04
    28     6 5.59+10 7.27-06 7.27-06 7.29-06 7.31-06 7.35-06 7.50-06 7.79-06 8.42-06 1.00-05 1.19-05 1.44-05 1.83-05 2.16-05 2.51-05
    29     6 4.52+11 3.53-05 3.53-05 3.54-05 3.55-05 3.57-05 3.64-05 3.78-05 4.08-05 4.86-05 5.78-05 6.97-05 8.88-05 1.05-04 1.22-04
    30     6 1.42+10 2.02-03 2.02-03 2.02-03 2.03-03 2.03-03 2.06-03 2.09-03 2.15-03 2.24-03 2.31-03 2.37-03 2.42-03 2.45-03 2.46-03
    31     6 9.03+09 1.21-04 1.21-04 1.21-04 1.22-04 1.22-04 1.24-04 1.27-04 1.31-04 1.39-04 1.44-04 1.49-04 1.53-04 1.55-04 1.57-04
    32     6 1.18+09 2.16-05 2.16-05 2.16-05 2.17-05 2.18-05 2.22-05 2.27-05 2.35-05 2.48-05 2.58-05 2.67-05 2.75-05 2.78-05 2.80-05
    33     6 5.25+09 6.85-05 6.85-05 6.86-05 6.88-05 6.92-05 7.03-05 7.19-05 7.45-05 7.87-05 8.19-05 8.45-05 8.70-05 8.81-05 8.88-05
    34     6 7.12+13 9.15-03 9.16-03 9.19-03 9.25-03 9.36-03 9.72-03 1.04-02 1.16-02 1.43-02 1.72-02 2.07-02 2.59-02 3.01-02 3.44-02
    38     6 6.42+09 4.12-05 4.12-05 4.13-05 4.13-05 4.15-05 4.19-05 4.25-05 4.36-05 4.54-05 4.68-05 4.79-05 4.90-05 4.96-05 5.00-05
    40     6 2.79+12 6.08-05 6.08-05 6.09-05 6.10-05 6.12-05 6.21-05 6.37-05 6.73-05 7.69-05 8.85-05 1.04-04 1.28-04 1.49-04 1.71-04
    41     6 4.71+11 3.08-05 3.08-05 3.08-05 3.09-05 3.10-05 3.15-05 3.23-05 3.41-05 3.89-05 4.48-05 5.25-05 6.49-05 7.55-05 8.66-05
    42     6 2.87+10 3.03-06 3.03-06 3.03-06 3.04-06 3.05-06 3.09-06 3.18-06 3.35-06 3.83-06 4.40-06 5.16-06 6.38-06 7.42-06 8.52-06
    43     6 2.33+11 1.48-05 1.48-05 1.48-05 1.48-05 1.49-05 1.51-05 1.55-05 1.63-05 1.86-05 2.14-05 2.51-05 3.11-05 3.61-05 4.15-05
    44     6 7.87+09 7.65-04 7.65-04 7.66-04 7.67-04 7.69-04 7.76-04 7.86-04 8.03-04 8.31-04 8.53-04 8.72-04 8.90-04 8.99-04 9.04-04
    45     6 5.01+09 4.99-05 4.99-05 5.00-05 5.01-05 5.02-05 5.08-05 5.16-05 5.29-05 5.52-05 5.70-05 5.85-05 5.99-05 6.06-05 6.11-05
    46     6 6.50+08 8.96-06 8.96-06 8.97-06 8.99-06 9.02-06 9.12-06 9.27-06 9.51-06 9.93-06 1.03-05 1.05-05 1.08-05 1.09-05 1.10-05
    47     6 2.90+09 2.85-05 2.85-05 2.85-05 2.86-05 2.87-05 2.90-05 2.95-05 3.03-05 3.16-05 3.26-05 3.35-05 3.43-05 3.47-05 3.50-05
    48     6 3.39+13 3.44-03 3.44-03 3.45-03 3.47-03 3.50-03 3.61-03 3.79-03 4.14-03 4.95-03 5.82-03 6.87-03 8.45-03 9.72-03 1.10-02
     8     7 3.60+06 1.28-03 1.41-03 1.79-03 2.28-03 2.90-03 3.70-03 4.14-03 4.42-03 4.62-03 4.69-03 4.72-03 4.74-03 4.75-03 4.76-03
     9     7 4.23+05 2.67-04 2.89-04 3.54-04 4.42-04 5.53-04 6.96-04 7.76-04 8.27-04 8.63-04 8.76-04 8.82-04 8.86-04 8.88-04 8.88-04
    10     7 2.31+10 5.71-04 5.72-04 5.74-04 5.77-04 5.84-04 6.05-04 6.35-04 6.76-04 7.38-04 7.81-04 8.15-04 8.46-04 8.60-04 8.68-04
    11     7 3.00+10 2.40-04 2.40-04 2.41-04 2.43-04 2.45-04 2.54-04 2.67-04 2.84-04 3.10-04 3.28-04 3.43-04 3.56-04 3.62-04 3.65-04
    13     7 9.70+12 1.52-03 1.52-03 1.53-03 1.54-03 1.56-03 1.64-03 1.81-03 2.14-03 2.91-03 3.77-03 4.85-03 6.51-03 7.90-03 9.34-03
    14     7 1.49+12 3.14-04 3.15-04 3.16-04 3.18-04 3.22-04 3.38-04 3.70-04 4.34-04 5.91-04 7.70-04 9.95-04 1.35-03 1.64-03 1.95-03
    15     7 1.90+10 3.28-06 3.28-06 3.29-06 3.30-06 3.33-06 3.43-06 3.64-06 4.09-06 5.20-06 6.51-06 8.18-06 1.08-05 1.31-05 1.54-05
    16     7 3.55+10 5.45-04 5.46-04 5.48-04 5.51-04 5.57-04 5.77-04 6.05-04 6.45-04 7.07-04 7.50-04 7.86-04 8.18-04 8.32-04 8.41-04
    17     7 3.82+10 1.72-02 1.72-02 1.73-02 1.73-02 1.75-02 1.79-02 1.85-02 1.93-02 2.06-02 2.15-02 2.22-02 2.29-02 2.32-02 2.33-02
    18     7 1.86+10 6.19-04 6.20-04 6.22-04 6.26-04 6.33-04 6.55-04 6.87-04 7.33-04 8.05-04 8.55-04 8.96-04 9.34-04 9.51-04 9.61-04
    19     7 3.29+09 1.42-04 1.42-04 1.43-04 1.43-04 1.45-04 1.49-04 1.55-04 1.64-04 1.78-04 1.87-04 1.95-04 2.02-04 2.05-04 2.07-04
    20     7 2.70+13 6.06-03 6.07-03 6.10-03 6.17-03 6.31-03 6.77-03 7.58-03 9.03-03 1.22-02 1.54-02 1.93-02 2.51-02 2.98-02 3.46-02
    21     7 2.25+14 7.04-02 7.05-02 7.09-02 7.17-02 7.33-02 7.88-02 8.83-02 1.05-01 1.41-01 1.79-01 2.24-01 2.92-01 3.47-01 4.03-01
    23     7 3.89+12 1.18-03 1.18-03 1.19-03 1.20-03 1.23-03 1.32-03 1.48-03 1.76-03 2.37-03 3.01-03 3.78-03 4.91-03 5.84-03 6.79-03
    24     7 1.21+10 1.20-04 1.20-04 1.20-04 1.21-04 1.21-04 1.23-04 1.26-04 1.30-04 1.37-04 1.42-04 1.46-04 1.50-04 1.52-04 1.53-04
    25     7 1.53+10 5.13-05 5.13-05 5.14-05 5.15-05 5.18-05 5.26-05 5.37-05 5.55-05 5.84-05 6.06-05 6.23-05 6.40-05 6.48-05 6.52-05
    27     7 4.25+12 3.62-04 3.62-04 3.63-04 3.64-04 3.66-04 3.74-04 3.89-04 4.20-04 5.00-04 5.94-04 7.15-04 9.08-04 1.07-03 1.24-03
    28     7 5.84+11 7.64-05 7.64-05 7.66-05 7.68-05 7.72-05 7.88-05 8.19-05 8.85-05 1.05-04 1.25-04 1.51-04 1.92-04 2.27-04 2.64-04
    29     7 4.89+09 6.78-07 6.78-07 6.79-07 6.80-07 6.82-07 6.91-07 7.07-07 7.41-07 8.28-07 9.29-07 1.06-06 1.27-06 1.44-06 1.63-06
    30     7 1.64+10 1.33-04 1.33-04 1.33-04 1.34-04 1.34-04 1.36-04 1.39-04 1.44-04 1.52-04 1.58-04 1.63-04 1.68-04 1.70-04 1.72-04
    31     7 1.76+10 3.40-03 3.40-03 3.41-03 3.41-03 3.42-03 3.46-03 3.52-03 3.62-03 3.77-03 3.89-03 3.99-03 4.08-03 4.12-03 4.14-03
    32     7 8.21+09 1.52-04 1.52-04 1.52-04 1.53-04 1.53-04 1.56-04 1.59-04 1.65-04 1.74-04 1.81-04 1.87-04 1.92-04 1.95-04 1.96-04
    33     7 1.37+09 3.27-05 3.27-05 3.28-05 3.28-05 3.30-05 3.35-05 3.42-05 3.52-05 3.70-05 3.84-05 3.95-05 4.06-05 4.11-05 4.14-05
    34     7 9.18+12 1.19-03 1.19-03 1.20-03 1.20-03 1.22-03 1.26-03 1.35-03 1.50-03 1.86-03 2.23-03 2.69-03 3.36-03 3.91-03 4.47-03
    35     7 7.79+13 1.41-02 1.41-02 1.42-02 1.43-02 1.44-02 1.50-02 1.60-02 1.79-02 2.21-02 2.65-02 3.19-02 3.99-02 4.64-02 5.31-02
    37     7 2.00+11 3.50-05 3.50-05 3.52-05 3.54-05 3.58-05 3.72-05 3.98-05 4.45-05 5.52-05 6.66-05 8.03-05 1.01-04 1.17-04 1.34-04
    38     7 7.43+09 4.80-05 4.80-05 4.81-05 4.82-05 4.83-05 4.88-05 4.96-05 5.09-05 5.30-05 5.46-05 5.59-05 5.72-05 5.79-05 5.83-05
    39     7 7.63+09 2.09-05 2.09-05 2.09-05 2.10-05 2.10-05 2.13-05 2.16-05 2.21-05 2.30-05 2.37-05 2.42-05 2.47-05 2.50-05 2.52-05
    41     7 2.22+12 1.51-04 1.51-04 1.51-04 1.51-04 1.52-04 1.54-04 1.58-04 1.67-04 1.90-04 2.19-04 2.56-04 3.15-04 3.65-04 4.18-04
    42     7 3.00+11 3.19-05 3.19-05 3.19-05 3.20-05 3.21-05 3.26-05 3.34-05 3.53-05 4.02-05 4.62-05 5.42-05 6.70-05 7.79-05 8.95-05
    43     7 8.87+08 2.80-07 2.80-07 2.80-07 2.81-07 2.82-07 2.85-07 2.91-07 3.03-07 3.34-07 3.65-07 4.01-07 4.47-07 4.78-07 5.06-07
    44     7 9.12+09 5.49-05 5.49-05 5.50-05 5.51-05 5.53-05 5.59-05 5.68-05 5.83-05 6.08-05 6.28-05 6.44-05 6.60-05 6.67-05 6.72-05
    45     7 9.17+09 1.29-03 1.29-03 1.29-03 1.29-03 1.30-03 1.31-03 1.33-03 1.36-03 1.40-03 1.44-03 1.47-03 1.50-03 1.51-03 1.52-03
    46     7 4.52+09 6.27-05 6.27-05 6.28-05 6.29-05 6.31-05 6.38-05 6.49-05 6.66-05 6.95-05 7.17-05 7.36-05 7.54-05 7.63-05 7.68-05
    47     7 5.33+08 1.32-05 1.32-05 1.32-05 1.32-05 1.33-05 1.34-05 1.37-05 1.40-05 1.46-05 1.51-05 1.55-05 1.58-05 1.60-05 1.62-05
    48     7 4.38+12 4.46-04 4.46-04 4.48-04 4.50-04 4.54-04 4.68-04 4.92-04 5.38-04 6.42-04 7.54-04 8.89-04 1.09-03 1.26-03 1.43-03
    49     7 3.73+13 5.32-03 5.32-03 5.34-03 5.36-03 5.41-03 5.58-03 5.86-03 6.41-03 7.65-03 8.99-03 1.06-02 1.31-02 1.51-02 1.71-02
    51     7 1.37+10 2.02-06 2.02-06 2.03-06 2.04-06 2.06-06 2.13-06 2.26-06 2.50-06 3.06-06 3.65-06 4.34-06 5.35-06 6.13-06 6.91-06
     9     8 9.04+03 1.78-04 2.73-04 5.11-04 7.89-04 1.11-03 1.45-03 1.61-03 1.71-03 1.77-03 1.79-03 1.80-03 1.81-03 1.81-03 1.81-03
    10     8 3.90+10 1.16-03 1.16-03 1.17-03 1.17-03 1.18-03 1.23-03 1.29-03 1.37-03 1.49-03 1.57-03 1.64-03 1.70-03 1.72-03 1.74-03
    14     8 1.09+13 2.55-03 2.55-03 2.56-03 2.58-03 2.61-03 2.75-03 3.02-03 3.56-03 4.85-03 6.31-03 8.13-03 1.10-02 1.33-02 1.58-02
    16     8 4.99+09 9.00-05 9.01-05 9.05-05 9.10-05 9.21-05 9.52-05 9.98-05 1.06-04 1.16-04 1.23-04 1.29-04 1.34-04 1.36-04 1.37-04
    17     8 1.92+10 5.77-04 5.78-04 5.80-04 5.83-04 5.90-04 6.11-04 6.41-04 6.83-04 7.46-04 7.91-04 8.27-04 8.59-04 8.73-04 8.82-04
    18     8 5.50+10 2.51-02 2.51-02 2.52-02 2.53-02 2.55-02 2.61-02 2.70-02 2.82-02 3.01-02 3.14-02 3.24-02 3.34-02 3.38-02 3.40-02
    19     8 1.15+10 3.21-04 3.21-04 3.23-04 3.24-04 3.28-04 3.39-04 3.56-04 3.79-04 4.15-04 4.40-04 4.61-04 4.79-04 4.87-04 4.92-04
    20     8 1.01+12 2.53-04 2.54-04 2.55-04 2.58-04 2.64-04 2.84-04 3.18-04 3.79-04 5.09-04 6.44-04 8.03-04 1.04-03 1.23-03 1.43-03
    21     8 2.00+13 7.00-03 7.01-03 7.05-03 7.13-03 7.29-03 7.84-03 8.78-03 1.05-02 1.41-02 1.78-02 2.22-02 2.88-02 3.41-02 3.95-02
    22     8 2.32+14 1.02-01 1.02-01 1.03-01 1.04-01 1.07-01 1.15-01 1.28-01 1.53-01 2.05-01 2.60-01 3.24-01 4.20-01 4.98-01 5.78-01
    23     8 5.44+12 1.85-03 1.86-03 1.87-03 1.89-03 1.93-03 2.07-03 2.32-03 2.77-03 3.72-03 4.71-03 5.88-03 7.62-03 9.03-03 1.05-02
    24     8 2.17+10 2.41-04 2.41-04 2.41-04 2.42-04 2.43-04 2.47-04 2.52-04 2.61-04 2.74-04 2.84-04 2.92-04 3.00-04 3.03-04 3.05-04
    28     8 4.39+12 6.15-04 6.15-04 6.16-04 6.18-04 6.22-04 6.35-04 6.61-04 7.15-04 8.53-04 1.01-03 1.22-03 1.55-03 1.83-03 2.13-03
    30     8 2.41+09 2.18-05 2.18-05 2.18-05 2.19-05 2.20-05 2.24-05 2.29-05 2.37-05 2.50-05 2.60-05 2.68-05 2.75-05 2.79-05 2.81-05
    31     8 9.25+09 1.39-04 1.39-04 1.39-04 1.40-04 1.40-04 1.43-04 1.46-04 1.51-04 1.59-04 1.65-04 1.71-04 1.75-04 1.77-04 1.79-04
    32     8 2.54+10 4.98-03 4.98-03 4.99-03 5.00-03 5.02-03 5.07-03 5.17-03 5.30-03 5.53-03 5.70-03 5.85-03 5.98-03 6.04-03 6.08-03
    33     8 5.38+09 7.89-05 7.89-05 7.91-05 7.93-05 7.97-05 8.09-05 8.28-05 8.56-05 9.04-05 9.39-05 9.69-05 9.96-05 1.01-04 1.01-04
    34     8 3.53+11 4.91-05 4.92-05 4.93-05 4.96-05 5.03-05 5.23-05 5.58-05 6.23-05 7.70-05 9.25-05 1.11-04 1.39-04 1.61-04 1.84-04
    35     8 6.34+12 1.23-03 1.23-03 1.24-03 1.24-03 1.26-03 1.31-03 1.40-03 1.57-03 1.93-03 2.32-03 2.79-03 3.48-03 4.04-03 4.62-03
    36     8 7.99+13 1.99-02 1.99-02 2.00-02 2.01-02 2.03-02 2.11-02 2.26-02 2.52-02 3.11-02 3.74-02 4.49-02 5.60-02 6.51-02 7.44-02
    37     8 2.50+12 4.84-04 4.85-04 4.86-04 4.89-04 4.95-04 5.14-04 5.49-04 6.14-04 7.57-04 9.09-04 1.09-03 1.36-03 1.58-03 1.81-03
    38     8 1.36+10 9.64-05 9.64-05 9.65-05 9.67-05 9.70-05 9.80-05 9.96-05 1.02-04 1.06-04 1.09-04 1.12-04 1.14-04 1.16-04 1.17-04
    42     8 2.28+12 2.56-04 2.56-04 2.56-04 2.57-04 2.58-04 2.61-04 2.69-04 2.84-04 3.24-04 3.73-04 4.38-04 5.41-04 6.28-04 7.20-04
    44     8 1.37+09 9.00-06 9.00-06 9.01-06 9.03-06 9.06-06 9.16-06 9.31-06 9.55-06 9.96-06 1.03-05 1.05-05 1.08-05 1.09-05 1.10-05
    45     8 5.21+09 5.72-05 5.72-05 5.73-05 5.74-05 5.76-05 5.82-05 5.92-05 6.07-05 6.33-05 6.53-05 6.69-05 6.85-05 6.93-05 6.98-05
    46     8 1.42+10 1.90-03 1.90-03 1.90-03 1.90-03 1.91-03 1.93-03 1.95-03 1.99-03 2.06-03 2.11-03 2.16-03 2.21-03 2.23-03 2.24-03
    47     8 3.02+09 3.28-05 3.28-05 3.28-05 3.29-05 3.30-05 3.34-05 3.39-05 3.48-05 3.63-05 3.74-05 3.83-05 3.93-05 3.97-05 4.00-05
    48     8 1.70+11 1.84-05 1.84-05 1.85-05 1.86-05 1.87-05 1.93-05 2.03-05 2.22-05 2.65-05 3.11-05 3.67-05 4.51-05 5.19-05 5.89-05
    49     8 2.92+12 4.44-04 4.44-04 4.46-04 4.48-04 4.52-04 4.66-04 4.90-04 5.35-04 6.39-04 7.51-04 8.85-04 1.09-03 1.25-03 1.42-03
    50     8 3.83+13 7.45-03 7.46-03 7.48-03 7.51-03 7.58-03 7.81-03 8.22-03 8.98-03 1.07-02 1.26-02 1.49-02 1.83-02 2.10-02 2.38-02
    51     8 1.32+12 2.00-04 2.00-04 2.01-04 2.02-04 2.03-04 2.10-04 2.21-04 2.41-04 2.88-04 3.38-04 3.99-04 4.90-04 5.64-04 6.40-04
    10     9 8.13+09 2.48-04 2.48-04 2.49-04 2.51-04 2.54-04 2.63-04 2.76-04 2.93-04 3.19-04 3.37-04 3.51-04 3.64-04 3.69-04 3.72-04
    11     9 5.77+10 5.69-04 5.70-04 5.72-04 5.75-04 5.82-04 6.03-04 6.32-04 6.72-04 7.32-04 7.73-04 8.05-04 8.34-04 8.47-04 8.54-04
    13     9 5.92+10 1.25-05 1.25-05 1.26-05 1.26-05 1.28-05 1.33-05 1.45-05 1.67-05 2.20-05 2.80-05 3.53-05 4.68-05 5.62-05 6.61-05
    14     9 5.76+11 1.37-04 1.37-04 1.38-04 1.39-04 1.41-04 1.48-04 1.63-04 1.91-04 2.61-04 3.39-04 4.37-04 5.90-04 7.17-04 8.49-04
    15     9 1.16+13 1.67-03 1.67-03 1.68-03 1.69-03 1.71-03 1.81-03 1.98-03 2.32-03 3.15-03 4.09-03 5.26-03 7.09-03 8.61-03 1.02-02
    16     9 1.28+10 2.37-04 2.37-04 2.38-04 2.40-04 2.42-04 2.51-04 2.63-04 2.80-04 3.06-04 3.24-04 3.38-04 3.51-04 3.57-04 3.60-04
    17     9 5.78+09 2.39-04 2.39-04 2.40-04 2.41-04 2.44-04 2.52-04 2.63-04 2.78-04 3.02-04 3.19-04 3.32-04 3.44-04 3.50-04 3.53-04
    18     9 6.70+09 2.69-04 2.69-04 2.70-04 2.72-04 2.75-04 2.85-04 2.99-04 3.18-04 3.48-04 3.69-04 3.86-04 4.01-04 4.08-04 4.12-04
    19     9 5.46+10 1.79-02 1.79-02 1.80-02 1.80-02 1.82-02 1.86-02 1.92-02 2.01-02 2.14-02 2.24-02 2.31-02 2.38-02 2.41-02 2.42-02
    20     9 1.05+13 2.67-03 2.68-03 2.69-03 2.72-03 2.79-03 2.99-03 3.36-03 4.00-03 5.37-03 6.78-03 8.46-03 1.09-02 1.29-02 1.50-02
    21     9 1.31+12 4.69-04 4.70-04 4.73-04 4.78-04 4.89-04 5.26-04 5.89-04 7.01-04 9.40-04 1.19-03 1.48-03 1.92-03 2.27-03 2.63-03
    23     9 2.20+14 7.61-02 7.62-02 7.67-02 7.75-02 7.93-02 8.52-02 9.55-02 1.14-01 1.53-01 1.93-01 2.42-01 3.13-01 3.71-01 4.31-01
    24     9 4.57+09 5.16-05 5.16-05 5.17-05 5.18-05 5.21-05 5.29-05 5.41-05 5.59-05 5.88-05 6.09-05 6.27-05 6.43-05 6.50-05 6.55-05
    25     9 3.15+10 1.21-04 1.21-04 1.21-04 1.21-04 1.22-04 1.23-04 1.26-04 1.30-04 1.37-04 1.42-04 1.46-04 1.49-04 1.51-04 1.52-04
    27     9 2.82+10 3.30-06 3.30-06 3.31-06 3.31-06 3.33-06 3.39-06 3.50-06 3.74-06 4.32-06 5.01-06 5.88-06 7.26-06 8.42-06 9.64-06
    28     9 2.33+11 3.30-05 3.30-05 3.31-05 3.32-05 3.34-05 3.41-05 3.55-05 3.84-05 4.57-05 5.44-05 6.56-05 8.35-05 9.86-05 1.14-04
    29     9 4.62+12 4.05-04 4.05-04 4.06-04 4.07-04 4.09-04 4.18-04 4.34-04 4.69-04 5.56-04 6.60-04 7.92-04 1.00-03 1.18-03 1.37-03
    30     9 6.23+09 5.73-05 5.73-05 5.74-05 5.76-05 5.79-05 5.88-05 6.01-05 6.22-05 6.56-05 6.81-05 7.02-05 7.22-05 7.30-05 7.35-05
    31     9 2.83+09 5.82-05 5.82-05 5.83-05 5.84-05 5.87-05 5.95-05 6.08-05 6.27-05 6.58-05 6.81-05 7.01-05 7.19-05 7.27-05 7.32-05
